0.5 0.0 87.1393613804
1.0 0.0 21.7848403451
1.5 0.0 9.68215126448
2.0 0.0 5.44621008627
2.5 0.0 3.48557445521
3.0 40432.749841 2.42053781612
3.5 96308.5638575 2.00725140379
4.0 191681.184432 1.71205119049
4.5 294467.461013 1.5187688258
5.0 433489.520713 1.36469273589
5.5 596644.139071 1.25661001408
6.0 800142.83896 1.16409965152
6.5 1028133.69677 1.09444849297
7.0 1297631.17619 1.03210837145
7.5 1596029.59899 0.988628281706
8.0 1936988.8111 0.947615179542
8.5 2323346.19847 0.928268030577
9.0 2757939.14705 0.907251344786
9.5 3243605.0428 0.893202458921
10.0 3783181.27168 0.877356849076
10.5 4379505.21962 0.852811405102
11.0 5035414.2726 0.829001900144
11.5 5000000.0 0.710225326298
12.0 5000000.0 0.607953950613
12.5 5000000.0 0.527160148241
13.0 5000000.0 0.0187688381975
13.5 5000000.0 0.0174042998923
14.0 5000000.0 0.0161833349764
14.5 5000000.0 0.0150864858757
15.0 5000000.0 0.0140974829128
15.5 5000000.0 0.0132026374833
16.0 5000000.0 0.0123903658413
16.5 5000000.0 0.0116508123246
17.0 5000000.0 0.0109755489805
17.5 5000000.0 0.0103573343849
18.0 5000000.0 0.00978991868942
18.5 5000000.0 0.00926788504126
19.0 5000000.0 0.00878651982097
19.5 5000000.0 0.00834170586554
20.0 5000000.0 0.00792983413843
20.5 5000000.0 0.00754773029238
21.0 5000000.0 0.00719259332284
21.5 5000000.0 0.0068619440895
22.0 5000000.0 0.00655358193258
22.5 5000000.0 0.00626554796123
23.0 5000000.0 0.00599609386649
23.5 5000000.0 0.00574365532887
24.0 5000000.0 0.0055068292628
24.5 5000000.0 0.005284354278
25.0 5000000.0 0.00507509384859
25.5 0.0 0.00487802176912
