-2.9 -0.8 5.37012362645e-10
-2.9 -0.7 5.78837114524e-10
-2.9 -0.6 6.17711250413e-10
-2.9 -0.5 6.52637024203e-10
-2.9 -0.4 6.82676509724e-10
-2.9 -0.3 7.06993248205e-10
-2.9 -0.2 7.24890867493e-10
-2.9 -0.1 7.35846190013e-10
-2.9 0.0 7.3953463439e-10
-2.9 0.1 7.35846190013e-10
-2.9 0.2 7.24890867493e-10
-2.9 0.3 7.06993248205e-10
-2.9 0.4 6.82676509724e-10
-2.9 0.5 6.52637024203e-10
-2.9 0.6 6.17711250413e-10
-2.9 0.7 5.78837114524e-10
-2.9 0.8 5.37012362645e-10
-2.9 0.9 4.93252451965e-10
-2.9 1.0 4.48550429677e-10
-2.9 1.1 4.03840951455e-10
-2.9 1.2 3.5997015165e-10
-2.9 1.3 3.17672543854e-10
-2.9 1.4 2.77555556271e-10
-2.9 1.5 2.40091743752e-10
-2.9 1.6 2.05618213337e-10
-2.9 1.7 1.74342388535e-10
-2.9 1.8 1.46352942073e-10
-2.9 1.9 1.21634557111e-10
-2.9 2.0 1.00085129208e-10
-2.9 2.1 8.15340819223e-11
-2.9 2.2 6.57606158572e-11
-2.9 2.3 5.25109183175e-11
-2.9 2.4 4.15136013091e-11
-2.9 2.5 3.24928841434e-11
-2.9 2.6 2.5179271989e-11
-2.9 2.7 1.93176872861e-11
-2.9 2.8 1.46731767477e-11
-2.9 2.9 1.10344380704e-11
-2.8 -3.0 3.41588299378e-11
-2.8 -2.9 4.58796248714e-11
-2.8 -2.8 6.10089830184e-11
-2.8 -2.7 8.03201975862e-11
-2.8 -2.6 1.04691833515e-10
-2.8 -2.5 1.35100793169e-10
-2.8 -2.4 1.72607652784e-10
-2.8 -2.3 2.18332933557e-10
-2.8 -2.2 2.73423292386e-10
-2.8 -2.1 3.39007121973e-10
-2.8 -2.0 4.16139739422e-10
-2.8 -1.9 5.05739197235e-10
-2.8 -1.8 6.08514728009e-10
-2.8 -1.7 7.24890867493e-10
-2.8 -1.6 8.54931300938e-10
-2.8 -1.5 9.98267339738e-10
-2.8 -1.4 1.15403654644e-09
-2.8 -1.3 1.32083727789e-09
-2.8 -1.2 1.49670471819e-09
-2.8 -1.1 1.67911326723e-09
-2.8 -1.0 1.8650089219e-09
-2.8 -0.9 2.05087357586e-09
-2.8 -0.8 2.23282106368e-09
-2.8 -0.7 2.4067224363e-09
-2.8 -0.6 2.56835556709e-09
-2.8 -0.5 2.71357196955e-09
-2.8 -0.4 2.83847188002e-09
-2.8 -0.3 2.93957742182e-09
-2.8 -0.2 3.01399317855e-09
-2.8 -0.1 3.05954385221e-09
-2.8 0.0 3.07487987959e-09
-2.8 0.1 3.05954385221e-09
-2.8 0.2 3.01399317855e-09
-2.8 0.3 2.93957742182e-09
-2.8 0.4 2.83847188002e-09
-2.8 0.5 2.71357196955e-09
-2.8 0.6 2.56835556709e-09
-2.8 0.7 2.4067224363e-09
-2.8 0.8 2.23282106368e-09
-2.8 0.9 2.05087357586e-09
-2.8 1.0 1.8650089219e-09
-2.8 1.1 1.67911326723e-09
-2.8 1.2 1.49670471819e-09
-2.8 1.3 1.32083727789e-09
-2.8 1.4 1.15403654644e-09
-2.8 1.5 9.98267339738e-10
-2.8 1.6 8.54931300938e-10
-2.8 1.7 7.24890867493e-10
-2.8 1.8 6.08514728009e-10
-2.8 1.9 5.05739197235e-10
-2.8 2.0 4.16139739422e-10
-2.8 2.1 3.39007121973e-10
-2.8 2.2 2.73423292386e-10
-2.8 2.3 2.18332933557e-10
-2.8 2.4 1.72607652784e-10
-2.8 2.5 1.35100793169e-10
-2.8 2.6 1.04691833515e-10
-2.8 2.7 8.03201975862e-11
-2.8 2.8 6.10089830184e-11
-2.8 2.9 4.58796248714e-11
-2.7 -3.0 1.35100793169e-10
-2.7 -2.9 1.81457436385e-10
-2.7 -2.8 2.41295208625e-10
-2.7 -2.7 3.17672543854e-10
-2.7 -2.6 4.14064233813e-10
-2.7 -2.5 5.34334002312e-10
-2.7 -2.4 6.82676509724e-10
-2.7 -2.3 8.63523503358e-10
-2.7 -2.2 1.08141009922e-09
-2.7 -2.1 1.34079917702e-09
-2.7 -2.0 1.64586459687e-09
-2.7 -1.9 2.00023732685e-09
-2.7 -1.8 2.4067224363e-09
-2.7 -1.7 2.86699899668e-09
-2.7 -1.6 3.38131888804e-09
-2.7 -1.5 3.94822391865e-09
-2.7 -1.4 4.56430308224e-09
-2.7 -1.3 5.22401277255e-09
-2.7 -1.2 5.91958199202e-09
-2.7 -1.1 6.64102179837e-09
-2.7 -1.0 7.37625337506e-09
-2.7 -0.9 8.11136234154e-09
-2.7 -0.8 8.8309786154e-09
-2.7 -0.7 9.51877188634e-09
-2.7 -0.6 1.01580433196e-08
-2.7 -0.5 1.07323853328e-08
-2.7 -0.4 1.12263740613e-08
-2.7 -0.3 1.16262542363e-08
-2.7 -0.2 1.19205742635e-08
-2.7 -0.1 1.21007306726e-08
-2.7 0.0 1.21613858375e-08
-2.7 0.1 1.21007306726e-08
-2.7 0.2 1.19205742635e-08
-2.7 0.3 1.16262542363e-08
-2.7 0.4 1.12263740613e-08
-2.7 0.5 1.07323853328e-08
-2.7 0.6 1.01580433196e-08
-2.7 0.7 9.51877188634e-09
-2.7 0.8 8.8309786154e-09
-2.7 0.9 8.11136234154e-09
-2.7 1.0 7.37625337506e-09
-2.7 1.1 6.64102179837e-09
-2.7 1.2 5.91958199202e-09
-2.7 1.3 5.22401277255e-09
-2.7 1.4 4.56430308224e-09
-2.7 1.5 3.94822391865e-09
-2.7 1.6 3.38131888804e-09
-2.7 1.7 2.86699899668e-09
-2.7 1.8 2.4067224363e-09
-2.7 1.9 2.00023732685e-09
-2.7 2.0 1.64586459687e-09
-2.7 2.1 1.34079917702e-09
-2.7 2.2 1.08141009922e-09
-2.7 2.3 8.63523503358e-10
-2.7 2.4 6.82676509724e-10
-2.7 2.5 5.34334002312e-10
-2.7 2.6 4.14064233813e-10
-2.7 2.7 3.17672543854e-10
-2.7 2.8 2.41295208625e-10
-2.7 2.9 1.81457436385e-10
-2.6 -3.0 5.08274225511e-10
-2.6 -2.9 6.82676509724e-10
-2.6 -2.8 9.07797300122e-10
-2.6 -2.7 1.19514299217e-09
-2.6 -2.6 1.55778639648e-09
-2.6 -2.5 2.01026355818e-09
-2.6 -2.4 2.56835556709e-09
-2.6 -2.3 3.24873547803e-09
-2.6 -2.2 4.06846523804e-09
-2.6 -2.1 5.04433502777e-09
-2.6 -2.0 6.19204768266e-09
-2.6 -1.9 7.52526357761e-09
-2.6 -1.8 9.0545359034e-09
-2.6 -1.7 1.07861816381e-08
-2.6 -1.6 1.27211484012e-08
-2.6 -1.5 1.4853950205e-08
-2.6 -1.4 1.71717542118e-08
-2.6 -1.3 1.96537043472e-08
-2.6 -1.2 2.22705646781e-08
-2.6 -1.1 2.49847549521e-08
-2.6 -1.0 2.77508324224e-08
-2.6 -0.9 3.05164486104e-08
-2.6 -0.8 3.32237784172e-08
-2.6 -0.7 3.58113841884e-08
-2.6 -0.6 3.82164418123e-08
-2.6 -0.5 4.03772229231e-08
-2.6 -0.4 4.22357000833e-08
-2.6 -0.3 4.37401234212e-08
-2.6 -0.2 4.48474099174e-08
-2.6 -0.1 4.55251917213e-08
-2.6 0.0 4.57533876945e-08
-2.6 0.1 4.55251917213e-08
-2.6 0.2 4.48474099174e-08
-2.6 0.3 4.37401234212e-08
-2.6 0.4 4.22357000833e-08
-2.6 0.5 4.03772229231e-08
-2.6 0.6 3.82164418123e-08
-2.6 0.7 3.58113841884e-08
-2.6 0.8 3.32237784172e-08
-2.6 0.9 3.05164486104e-08
-2.6 1.0 2.77508324224e-08
-2.6 1.1 2.49847549521e-08
-2.6 1.2 2.22705646781e-08
-2.6 1.3 1.96537043472e-08
-2.6 1.4 1.71717542118e-08
-2.6 1.5 1.4853950205e-08
-2.6 1.6 1.27211484012e-08
-2.6 1.7 1.07861816381e-08
-2.6 1.8 9.0545359034e-09
-2.6 1.9 7.52526357761e-09
-2.6 2.0 6.19204768266e-09
-2.6 2.1 5.04433502777e-09
-2.6 2.2 4.06846523804e-09
-2.6 2.3 3.24873547803e-09
-2.6 2.4 2.56835556709e-09
-2.6 2.5 2.01026355818e-09
-2.6 2.6 1.55778639648e-09
-2.6 2.7 1.19514299217e-09
-2.6 2.8 9.07797300122e-10
-2.6 2.9 6.82676509724e-10
-2.5 -3.0 1.81896168755e-09
-2.5 -2.9 2.44309538799e-09
-2.5 -2.8 3.24873547803e-09
-2.5 -2.7 4.27705991136e-09
-2.5 -2.6 5.57485237373e-09
-2.5 -2.5 7.19413303033e-09
-2.5 -2.4 9.19137768957e-09
-2.5 -2.3 1.16262542363e-08
-2.5 -2.2 1.45598222843e-08
-2.5 -2.1 1.80521688769e-08
-2.5 -2.0 2.21594897734e-08
-2.5 -1.9 2.69306713766e-08
-2.5 -1.8 3.24034804053e-08
-2.5 -1.7 3.86005234379e-08
-2.5 -1.6 4.55251917213e-08
-2.5 -1.5 5.31578525442e-08
-2.5 -1.4 6.14525810116e-08
-2.5 -1.3 7.03347394611e-08
-2.5 -1.2 7.96997012172e-08
-2.5 -1.1 8.9412977778e-08
-2.5 -1.0 9.93119431216e-08
-2.5 -0.9 1.09209257673e-07
-2.5 -0.8 1.18897982671e-07
-2.5 -0.7 1.28158251093e-07
-2.5 -0.6 1.36765234203e-07
-2.5 -0.5 1.44498024611e-07
-2.5 -0.4 1.51148959445e-07
-2.5 -0.3 1.56532841366e-07
-2.5 -0.2 1.60495489111e-07
-2.5 -0.1 1.62921067808e-07
-2.5 0.0 1.63737713059e-07
-2.5 0.1 1.62921067808e-07
-2.5 0.2 1.60495489111e-07
-2.5 0.3 1.56532841366e-07
-2.5 0.4 1.51148959445e-07
-2.5 0.5 1.44498024611e-07
-2.5 0.6 1.36765234203e-07
-2.5 0.7 1.28158251093e-07
-2.5 0.8 1.18897982671e-07
-2.5 0.9 1.09209257673e-07
-2.5 1.0 9.93119431216e-08
-2.5 1.1 8.9412977778e-08
-2.5 1.2 7.96997012172e-08
-2.5 1.3 7.03347394611e-08
-2.5 1.4 6.14525810116e-08
-2.5 1.5 5.31578525442e-08
-2.5 1.6 4.55251917213e-08
-2.5 1.7 3.86005234379e-08
-2.5 1.8 3.24034804053e-08
-2.5 1.9 2.69306713766e-08
-2.5 2.0 2.21594897734e-08
-2.5 2.1 1.80521688769e-08
-2.5 2.2 1.45598222843e-08
-2.5 2.3 1.16262542363e-08
-2.5 2.4 9.19137768957e-09
-2.5 2.5 7.19413303033e-09
-2.5 2.6 5.57485237373e-09
-2.5 2.7 4.27705991136e-09
-2.5 2.8 3.24873547803e-09
-2.5 2.9 2.44309538799e-09
-2.4 -3.0 6.19204768266e-09
-2.4 -2.9 8.31670245683e-09
-2.4 -2.8 1.10592351263e-08
-2.4 -2.7 1.45598222843e-08
-2.4 -2.6 1.89777233672e-08
-2.4 -2.5 2.44900236569e-08
-2.4 -2.4 3.1288976185e-08
-2.4 -2.3 3.9577700341e-08
-2.4 -2.2 4.95640531917e-08
-2.4 -2.1 6.14525810116e-08
-2.4 -2.0 7.54345834984e-08
-2.4 -1.9 9.16764780869e-08
-2.4 -1.8 1.1030682896e-07
-2.4 -1.7 1.31402592665e-07
-2.4 -1.6 1.5497531357e-07
-2.4 -1.5 1.80958158665e-07
-2.4 -1.4 2.0919479198e-07
-2.4 -1.3 2.39431134515e-07
-2.4 -1.2 2.71311019692e-07
-2.4 -1.1 3.04376626313e-07
-2.4 -1.0 3.3807434839e-07
-2.4 -0.9 3.71766450899e-07
-2.4 -0.8 4.04748479919e-07
-2.4 -0.7 4.362719716e-07
-2.4 -0.6 4.65571571578e-07
-2.4 -0.5 4.91895274411e-07
-2.4 -0.4 5.14536161191e-07
-2.4 -0.3 5.3286378942e-07
-2.4 -0.2 5.46353300472e-07
-2.4 -0.1 5.54610373205e-07
-2.4 0.0 5.57390369269e-07
-2.4 0.1 5.54610373205e-07
-2.4 0.2 5.46353300472e-07
-2.4 0.3 5.3286378942e-07
-2.4 0.4 5.14536161191e-07
-2.4 0.5 4.91895274411e-07
-2.4 0.6 4.65571571578e-07
-2.4 0.7 4.362719716e-07
-2.4 0.8 4.04748479919e-07
-2.4 0.9 3.71766450899e-07
-2.4 1.0 3.3807434839e-07
-2.4 1.1 3.04376626313e-07
-2.4 1.2 2.71311019692e-07
-2.4 1.3 2.39431134515e-07
-2.4 1.4 2.0919479198e-07
-2.4 1.5 1.80958158665e-07
-2.4 1.6 1.5497531357e-07
-2.4 1.7 1.31402592665e-07
-2.4 1.8 1.1030682896e-07
-2.4 1.9 9.16764780869e-08
-2.4 2.0 7.54345834984e-08
-2.4 2.1 6.14525810116e-08
-2.4 2.2 4.95640531917e-08
-2.4 2.3 3.9577700341e-08
-2.4 2.4 3.1288976185e-08
-2.4 2.5 2.44900236569e-08
-2.4 2.6 1.89777233672e-08
-2.4 2.7 1.45598222843e-08
-2.4 2.8 1.10592351263e-08
-2.4 2.9 8.31670245683e-09
-2.3 -3.0 2.00507355115e-08
-2.3 -2.9 2.69306713766e-08
-2.3 -2.8 3.58113841884e-08
-2.3 -2.7 4.71467857935e-08
-2.3 -2.6 6.14525810116e-08
-2.3 -2.5 7.93021972991e-08
-2.3 -2.4 1.01318177453e-07
-2.3 -2.3 1.28158251093e-07
-2.3 -2.2 1.60495489111e-07
-2.3 -2.1 1.98992241583e-07
-2.3 -2.0 2.44267964277e-07
-2.3 -1.9 2.96861540633e-07
-2.3 -1.8 3.57189279854e-07
-2.3 -1.7 4.25500378241e-07
-2.3 -1.6 5.01832218107e-07
-2.3 -1.5 5.85968384611e-07
-2.3 -1.4 6.77402639537e-07
-2.3 -1.3 7.75312238766e-07
-2.3 -1.2 8.78543864002e-07
-2.3 -1.1 9.85615024766e-07
-2.3 -1.0 1.09473306573e-06
-2.3 -0.9 1.20383290973e-06
-2.3 -0.8 1.31063343428e-06
-2.3 -0.7 1.41271100643e-06
-2.3 -0.6 1.50758729936e-06
-2.3 -0.5 1.59282721194e-06
-2.3 -0.4 1.66614163971e-06
-2.3 -0.3 1.72548911974e-06
-2.3 -0.2 1.76917008477e-06
-2.3 -0.1 1.79590766657e-06
-2.3 0.0 1.80490969121e-06
-2.3 0.1 1.79590766657e-06
-2.3 0.2 1.76917008477e-06
-2.3 0.3 1.72548911974e-06
-2.3 0.4 1.66614163971e-06
-2.3 0.5 1.59282721194e-06
-2.3 0.6 1.50758729936e-06
-2.3 0.7 1.41271100643e-06
-2.3 0.8 1.31063343428e-06
-2.3 0.9 1.20383290973e-06
-2.3 1.0 1.09473306573e-06
-2.3 1.1 9.85615024766e-07
-2.3 1.2 8.78543864002e-07
-2.3 1.3 7.75312238766e-07
-2.3 1.4 6.77402639537e-07
-2.3 1.5 5.85968384611e-07
-2.3 1.6 5.01832218107e-07
-2.3 1.7 4.25500378241e-07
-2.3 1.8 3.57189279854e-07
-2.3 1.9 2.96861540633e-07
-2.3 2.0 2.44267964277e-07
-2.3 2.1 1.98992241583e-07
-2.3 2.2 1.60495489111e-07
-2.3 2.3 1.28158251093e-07
-2.3 2.4 1.01318177453e-07
-2.3 2.5 7.93021972991e-08
-2.3 2.6 6.14525810116e-08
-2.3 2.7 4.71467857935e-08
-2.3 2.8 3.58113841884e-08
-2.3 2.9 2.69306713766e-08
-2.2 -3.0 6.17606133558e-08
-2.2 -2.9 8.29523077268e-08
-2.2 -2.8 1.1030682896e-07
-2.2 -2.7 1.45222323973e-07
-2.2 -2.6 1.89287275441e-07
-2.2 -2.5 2.44267964277e-07
-2.2 -2.4 3.12081957293e-07
-2.2 -2.3 3.94755204344e-07
-2.2 -2.2 4.94360909734e-07
-2.2 -2.1 6.12939255329e-07
-2.2 -2.0 7.52398299216e-07
-2.2 -1.9 9.14397919254e-07
-2.2 -1.8 1.10022043806e-06
-2.2 -1.7 1.31063343428e-06
-2.2 -1.6 1.54575205354e-06
-2.2 -1.5 1.80490969121e-06
-2.2 -1.4 2.0865470238e-06
-2.2 -1.3 2.38812982102e-06
-2.2 -1.2 2.70610561241e-06
-2.2 -1.1 3.03590800583e-06
-2.2 -1.0 3.37201523414e-06
-2.2 -0.9 3.70806641184e-06
-2.2 -0.8 4.03703518702e-06
-2.2 -0.7 4.35145624466e-06
-2.2 -0.6 4.6436958007e-06
-2.2 -0.5 4.90625321563e-06
-2.2 -0.4 5.13207755132e-06
-2.2 -0.3 5.31488065924e-06
-2.2 -0.2 5.4494275037e-06
-2.2 -0.1 5.53178505368e-06
-2.2 0.0 5.55951324165e-06
-2.2 0.1 5.53178505368e-06
-2.2 0.2 5.4494275037e-06
-2.2 0.3 5.31488065924e-06
-2.2 0.4 5.13207755132e-06
-2.2 0.5 4.90625321563e-06
-2.2 0.6 4.6436958007e-06
-2.2 0.7 4.35145624466e-06
-2.2 0.8 4.03703518702e-06
-2.2 0.9 3.70806641184e-06
-2.2 1.0 3.37201523414e-06
-2.2 1.1 3.03590800583e-06
-2.2 1.2 2.70610561241e-06
-2.2 1.3 2.38812982102e-06
-2.2 1.4 2.0865470238e-06
-2.2 1.5 1.80490969121e-06
-2.2 1.6 1.54575205354e-06
-2.2 1.7 1.31063343428e-06
-2.2 1.8 1.10022043806e-06
-2.2 1.9 9.14397919254e-07
-2.2 2.0 7.52398299216e-07
-2.2 2.1 6.12939255329e-07
-2.2 2.2 4.94360909734e-07
-2.2 2.3 3.94755204344e-07
-2.2 2.4 3.12081957293e-07
-2.2 2.5 2.44267964277e-07
-2.2 2.6 1.89287275441e-07
-2.2 2.7 1.45222323973e-07
-2.2 2.8 1.1030682896e-07
-2.2 2.9 8.29523077268e-08
-2.1 -3.0 1.80958158665e-07
-2.1 -2.9 2.43049672722e-07
-2.1 -2.8 3.23198225734e-07
-2.1 -2.7 4.25500378241e-07
-2.1 -2.6 5.54610373205e-07
-2.1 -2.5 7.15703401159e-07
-2.1 -2.4 9.14397919254e-07
-2.1 -2.3 1.15662994618e-06
-2.1 -2.2 1.44847395582e-06
-2.1 -2.1 1.79590766657e-06
-2.1 -2.0 2.20452167508e-06
-2.1 -1.9 2.67917941168e-06
-2.1 -1.8 3.22363807254e-06
-2.1 -1.7 3.84014665764e-06
-2.1 -1.6 4.52904254286e-06
-2.1 -1.5 5.28837258136e-06
-2.1 -1.4 6.11356796637e-06
-2.1 -1.3 6.99720342114e-06
-2.1 -1.2 7.92887023246e-06
-2.1 -1.1 8.89518890376e-06
-2.1 -1.0 9.87998069652e-06
-2.1 -0.9 1.08646082614e-05
-2.1 -0.8 1.18284844372e-05
-2.1 -0.7 1.27497359038e-05
-2.1 -0.6 1.36059957283e-05
-2.1 -0.5 1.437528709e-05
-2.1 -0.4 1.50369507904e-05
-2.1 -0.3 1.55725625987e-05
-2.1 -0.2 1.59667838978e-05
-2.1 -0.1 1.62080909346e-05
-2.1 0.0 1.62893343285e-05
-2.1 0.1 1.62080909346e-05
-2.1 0.2 1.59667838978e-05
-2.1 0.3 1.55725625987e-05
-2.1 0.4 1.50369507904e-05
-2.1 0.5 1.437528709e-05
-2.1 0.6 1.36059957283e-05
-2.1 0.7 1.27497359038e-05
-2.1 0.8 1.18284844372e-05
-2.1 0.9 1.08646082614e-05
-2.1 1.0 9.87998069652e-06
-2.1 1.1 8.89518890376e-06
-2.1 1.2 7.92887023246e-06
-2.1 1.3 6.99720342114e-06
-2.1 1.4 6.11356796637e-06
-2.1 1.5 5.28837258136e-06
-2.1 1.6 4.52904254286e-06
-2.1 1.7 3.84014665764e-06
-2.1 1.8 3.22363807254e-06
-2.1 1.9 2.67917941168e-06
-2.1 2.0 2.20452167508e-06
-2.1 2.1 1.79590766657e-06
-2.1 2.2 1.44847395582e-06
-2.1 2.3 1.15662994618e-06
-2.1 2.4 9.14397919254e-07
-2.1 2.5 7.15703401159e-07
-2.1 2.6 5.54610373205e-07
-2.1 2.7 4.25500378241e-07
-2.1 2.8 3.23198225734e-07
-2.1 2.9 2.43049672722e-07
-2.0 -3.0 5.04347662568e-07
-2.0 -2.9 6.77402639537e-07
-2.0 -2.8 9.00784307805e-07
-2.0 -2.7 1.18591017266e-06
-2.0 -2.6 1.54575205354e-06
-2.0 -2.5 1.99473370048e-06
-2.0 -2.4 2.5485142899e-06
-2.0 -2.3 3.22363807254e-06
-2.0 -2.2 4.03703518702e-06
-2.0 -2.1 5.0053661051e-06
-2.0 -2.0 6.14421235333e-06
-2.0 -1.9 7.46712877633e-06
-2.0 -1.8 8.98458703848e-06
-2.0 -1.7 1.07028553174e-05
-2.0 -1.6 1.26228739119e-05
-2.0 -1.5 1.47391992153e-05
-2.0 -1.4 1.70390975269e-05
-2.0 -1.3 1.95018738917e-05
-2.0 -1.2 2.20985182323e-05
-2.0 -1.1 2.47917406145e-05
-2.0 -1.0 2.75364493497e-05
-2.0 -0.9 3.02807003662e-05
-2.0 -0.8 3.29671152802e-05
-2.0 -0.7 3.5534731061e-05
-2.0 -0.6 3.79212089308e-05
-2.0 -0.5 4.0065297393e-05
-2.0 -0.4 4.19094172886e-05
-2.0 -0.3 4.34022185283e-05
-2.0 -0.2 4.45009509214e-05
-2.0 -0.1 4.51734966681e-05
-2.0 0.0 4.53999297625e-05
-2.0 0.1 4.51734966681e-05
-2.0 0.2 4.45009509214e-05
-2.0 0.3 4.34022185283e-05
-2.0 0.4 4.19094172886e-05
-2.0 0.5 4.0065297393e-05
-2.0 0.6 3.79212089308e-05
-2.0 0.7 3.5534731061e-05
-2.0 0.8 3.29671152802e-05
-2.0 0.9 3.02807003662e-05
-2.0 1.0 2.75364493497e-05
-2.0 1.1 2.47917406145e-05
-2.0 1.2 2.20985182323e-05
-2.0 1.3 1.95018738917e-05
-2.0 1.4 1.70390975269e-05
-2.0 1.5 1.47391992153e-05
-2.0 1.6 1.26228739119e-05
-2.0 1.7 1.07028553174e-05
-2.0 1.8 8.98458703848e-06
-2.0 1.9 7.46712877633e-06
-2.0 2.0 6.14421235333e-06
-2.0 2.1 5.0053661051e-06
-2.0 2.2 4.03703518702e-06
-2.0 2.3 3.22363807254e-06
-2.0 2.4 2.5485142899e-06
-2.0 2.5 1.99473370048e-06
-2.0 2.6 1.54575205354e-06
-2.0 2.7 1.18591017266e-06
-2.0 2.8 9.00784307805e-07
-2.0 2.9 6.77402639537e-07
-1.9 -3.0 1.33710998594e-06
-1.9 -2.9 1.79590766657e-06
-1.9 -2.8 2.38812982102e-06
-1.9 -2.7 3.14404616494e-06
-1.9 -2.6 4.09804716066e-06
-1.9 -2.5 5.28837258136e-06
-1.9 -2.4 6.75653752211e-06
-1.9 -2.3 8.54640355799e-06
-1.9 -2.2 1.07028553174e-05
-1.9 -2.1 1.32700624968e-05
-1.9 -2.0 1.62893343285e-05
-1.9 -1.9 1.9796606972e-05
-1.9 -1.8 2.38196425606e-05
-1.9 -1.7 2.83750590814e-05
-1.9 -1.6 3.34653494237e-05
-1.9 -1.5 3.90760816757e-05
-1.9 -1.4 4.51734966681e-05
-1.9 -1.3 5.17027286145e-05
-1.9 -1.2 5.85868669488e-05
-1.9 -1.1 6.57270498204e-05
-1.9 -1.0 7.30037316229e-05
-1.9 -0.9 8.02791999364e-05
-1.9 -0.8 8.74013350717e-05
-1.9 -0.7 9.42085138399e-05
-1.9 -0.6 0.000100535465718
-1.9 -0.5 0.000106219802746
-1.9 -0.4 0.000111108872947
-1.9 -0.3 0.000115066538646
-1.9 -0.2 0.00011797946194
-1.9 -0.1 0.000119762493172
-1.9 0.0 0.000120362805167
-1.9 0.1 0.000119762493172
-1.9 0.2 0.00011797946194
-1.9 0.3 0.000115066538646
-1.9 0.4 0.000111108872947
-1.9 0.5 0.000106219802746
-1.9 0.6 0.000100535465718
-1.9 0.7 9.42085138399e-05
-1.9 0.8 8.74013350717e-05
-1.9 0.9 8.02791999364e-05
-1.9 1.0 7.30037316229e-05
-1.9 1.1 6.57270498204e-05
-1.9 1.2 5.85868669488e-05
-1.9 1.3 5.17027286145e-05
-1.9 1.4 4.51734966681e-05
-1.9 1.5 3.90760816757e-05
-1.9 1.6 3.34653494237e-05
-1.9 1.7 2.83750590814e-05
-1.9 1.8 2.38196425606e-05
-1.9 1.9 1.9796606972e-05
-1.9 2.0 1.62893343285e-05
-1.9 2.1 1.32700624968e-05
-1.9 2.2 1.07028553174e-05
-1.9 2.3 8.54640355799e-06
-1.9 2.4 6.75653752211e-06
-1.9 2.5 5.28837258136e-06
-1.9 2.6 4.09804716066e-06
-1.9 2.7 3.14404616494e-06
-1.9 2.8 2.38812982102e-06
